,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Pulp and Paper.Paper.Uncoated.Uncoated Drying,Service,AT,Pulp and Paper,Uncoated Drying,Steam and high intensity drying,FIC,,,,,$,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,
CIMS.CAN.AT.Pulp and Paper.Paper.Coated.Coated Drying,Service,AT,Pulp and Paper,Coated Drying,Steam and high intensity drying,FIC,,,,,$,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,35057302.55,
CIMS.CAN.AT.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,AT,Pulp and Paper,Lime Kiln,Conv coal,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.AT.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,AT,Pulp and Paper,Lime Kiln,Conv oil and wood waste gasification,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.AT.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,AT,Pulp and Paper,Lime Kiln,Flash dryer coal,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.AT.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Lime Kiln,Service,AT,Pulp and Paper,Lime Kiln,Flash dryer oil and wood waste gasification,FIC,,,,,$,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,25629069.59,
CIMS.CAN.AT.Pulp and Paper.Black Liquor Service.Concentrated Black Liquor.Recovery Furnace,Service,AT,Pulp and Paper,Recovery Furnace,Tomlinson low odour comp ctrl high solids firing Cogen 1200 PSIG gasification,FIC,,,,,$,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,206948172.8,
CIMS.CAN.AT.Pulp and Paper.Steam.Boilers,Service,AT,Pulp and Paper,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.AT.Pulp and Paper.Lighting,Service,AT,Pulp and Paper,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.AT.Pulp and Paper.Ventilation,Service,AT,Pulp and Paper,Ventilation,High Eff backward inclined fan,FIC,,,,,$,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,
CIMS.CAN.AT.Pulp and Paper.Ventilation,Service,AT,Pulp and Paper,Ventilation,High Eff airfoil fan,FIC,,,,,$,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,124933.8448,
CIMS.CAN.AT.Pulp and Paper.Ventilation,Service,AT,Pulp and Paper,Ventilation,High Eff vane axial tube axial fan,FIC,,,,,$,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,118868.1587,
CIMS.CAN.AT.Pulp and Paper.Conveyance,Service,AT,Pulp and Paper,Conveyance,High Eff belt conveyor,FIC,,,,,$,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,275717.0176,
CIMS.CAN.AT.Pulp and Paper.Conveyance,Service,AT,Pulp and Paper,Conveyance,High Eff screw conveyor,FIC,,,,,$,400787.435,400787.435,400787.435,400787.435,400787.435,400787.435,400787.435,400787.435,400787.435,400787.435,400787.435,
CIMS.CAN.AT.Pulp and Paper.Compression.Small,Service,AT,Pulp and Paper,Small,High Eff centrifugal compressor,FIC,,,,,$,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,84333.19578,
CIMS.CAN.AT.Pulp and Paper.Compression.Small,Service,AT,Pulp and Paper,Small,High Eff reciprocating compressor,FIC,,,,,$,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,95083.93733,
CIMS.CAN.AT.Pulp and Paper.Compression.Small,Service,AT,Pulp and Paper,Small,High Eff rotary compressor,FIC,,,,,$,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,66415.90403,
CIMS.CAN.AT.Pulp and Paper.Compression.Large,Service,AT,Pulp and Paper,Large,High Eff centrifugal compressor,FIC,,,,,$,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,319768.5595,
CIMS.CAN.AT.Pulp and Paper.Compression.Large,Service,AT,Pulp and Paper,Large,High Eff reciprocating compressor,FIC,,,,,$,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,352509.7041,
CIMS.CAN.AT.Pulp and Paper.Compression.Large,Service,AT,Pulp and Paper,Large,High Eff rotary compressor,FIC,,,,,$,265200.596,265200.596,265200.596,265200.596,265200.596,265200.596,265200.596,265200.596,265200.596,265200.596,265200.596,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Small,Service,AT,Pulp and Paper,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,43434.71113,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Small,Service,AT,Pulp and Paper,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,44656.40019,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Large,Service,AT,Pulp and Paper,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,262620.3887,
CIMS.CAN.AT.Pulp and Paper.Pumping.General.Large,Service,AT,Pulp and Paper,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,265063.7668,
CIMS.CAN.AT.Pulp and Paper.Pumping.Slurry Stock.Small,Service,AT,Pulp and Paper,Small,Eff rotary pump variable speed,FIC,,,,,$,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,
CIMS.CAN.AT.Pulp and Paper.Pumping.Slurry Stock.Large,Service,AT,Pulp and Paper,Large,Eff rotary pump variable speed,FIC,,,,,$,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,
CIMS.CAN.AT.Pulp and Paper.Pumping.Precision.Small,Service,AT,Pulp and Paper,Small,Eff reciprocating pump variable speed,FIC,,,,,$,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,92302.27351,
CIMS.CAN.AT.Pulp and Paper.Pumping.Precision.Large,Service,AT,Pulp and Paper,Large,Eff reciprocating pump variable speed,FIC,,,,,$,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,458090.6382,
CIMS.CAN.AT.Light Industrial.Steam.Boilers,Service,AT,Light Industrial,Boilers,NG,FIC,,,,,$,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.AT.Light Industrial.Steam.Boilers,Service,AT,Light Industrial,Boilers,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.AT.Light Industrial.Steam.Cogenerators,Service,AT,Light Industrial,Cogenerators,SCGT HRSG 40 MW High H:P ratio,FIC,,,,,$,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,46865330,
CIMS.CAN.AT.Light Industrial.Steam.Cogenerators,Service,AT,Light Industrial,Cogenerators,SCGT HRSG 10 MW High H:P ratio,FIC,,,,,$,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,11716330,
CIMS.CAN.AT.Light Industrial.Steam.Cogenerators,Service,AT,Light Industrial,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,FIC,,,,,$,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,16461790,
CIMS.CAN.AT.Light Industrial.Steam.Cogenerators,Service,AT,Light Industrial,Cogenerators,SCGT HRSG 10 MW Low H:P ratio,FIC,,,,,$,4115450,4115450,4115450,4115450,4115450,4115450,4115450,4115450,4115450,4115450,4115450,
CIMS.CAN.AT.Light Industrial.Steam.Cogenerators,Service,AT,Light Industrial,Cogenerators,BPST NG 30 MW,FIC,,,,,$,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,52206110,
CIMS.CAN.AT.Light Industrial.Steam.Cogenerators,Service,AT,Light Industrial,Cogenerators,Spark Ignition Reciprocating engine NG 6MW,FIC,,,,,$,3392390,3392390,3392390,3392390,3392390,3392390,3392390,3392390,3392390,3392390,3392390,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std NG,FIC,,,,,$,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff NG,FIC,,,,,$,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,759640,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,FIC,,,,,$,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,7413944.108,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,FIC,,,,,$,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,7784641.317,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for high Eff shell electric NG,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for super efficiencey shell NG,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Light Industrial.Lighting,Service,AT,Light Industrial,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Wholesale,Service,AT,Commercial,Wholesale,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Retail,Service,AT,Commercial,Retail,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Transportation and Warehousing,Service,AT,Commercial,Transportation and Warehousing,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,DIC_initial,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Gold,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
