,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste,Sector,BC,Waste,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Waste,Sector,BC,Waste,,,Service requested,,,CIMS.CAN.BC.Waste.Sites,,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Waste.Sites,Service,BC,Waste,Sites,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites,Service,BC,Waste,Sites,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites,Service,BC,Waste,Sites,,Service requested,,,CIMS.CAN.BC.Waste.Sites.Large Sites,,tonne,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,0.644225806,
CIMS.CAN.BC.Waste.Sites,Service,BC,Waste,Sites,,Service requested,,,CIMS.CAN.BC.Waste.Sites.Medium Sites,,tonne,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,0.293231656,
CIMS.CAN.BC.Waste.Sites,Service,BC,Waste,Sites,,Service requested,,,CIMS.CAN.BC.Waste.Sites.Small Sites,,tonne,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,0.062542539,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,,Heterogeneity,,,,,,22,22,22,22,22,22,22,22,22,22,22,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Output,,,,,tonne,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites No Control,Emissions,CH4,Process,,,tCH4,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Output,,,,,tonne,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,FCC,,,,,$,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,3348977.804,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,FOM,,,,,$,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,355475.217,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Output,,,,,tonne,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,FCC,,,,,$,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,7413021.346,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,FOM,,,,,$,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,608009.8411,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Electricity Generation,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.BC.Waste.Sites.Small Sites,Service,BC,Waste,Small Sites,Small Sites Flaring > 2011,Technology,,,,,,,,,,,,,,,,,
