,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Available,,,,,Year,2025,=M662,=N662,=O662,=P662,=Q662,=R662,=S662,=T662,=U662,=V662,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Unavailable,,,,,Year,2101,=M663,=N663,=O663,=P663,=Q663,=R663,=S663,=T663,=U663,=V663,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Lifetime,,,,,Years,30,=M664,=N664,=O664,=P664,=Q664,=R664,=S664,=T664,=U664,=V664,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Output,,,,,GJ,5220611,=M666,=N666,=O666,=P666,=Q666,=R666,=S666,=T666,=U666,=V666,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,FCC,,,,,$,60814852.2318689,=M667,=N667,=O667,=P667,=Q667,=R667,=S667,=T667,=U667,=V667,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,FOM,,,,,$,11400174.4047944,=M668,=N668,=O668,=P668,=Q668,=R668,=S668,=T668,=U668,=V668,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.548051806,=M669,=N669,=O669,=P669,=Q669,=R669,=S669,=T669,=U669,=V669,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,-0.073535097,=M670,=N670,=O670,=P670,=Q670,=R670,=S670,=T670,=U670,=V670,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,BPST NG 30 MW CCS,Service requested,,,CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,,GJ,65.45715663,=M671,=N671,=O671,=P671,=Q671,=R671,=S671,=T671,=U671,=V671,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Available,,,,,Year,2000,=M673,=N673,=O673,=P673,=Q673,=R673,=S673,=T673,=U673,=V673,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Unavailable,,,,,Year,2101,=M674,=N674,=O674,=P674,=Q674,=R674,=S674,=T674,=U674,=V674,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Lifetime,,,,,Years,30,=M675,=N675,=O675,=P675,=Q675,=R675,=S675,=T675,=U675,=V675,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Output,,,,,GJ,4686533,=M677,=N677,=O677,=P677,=Q677,=R677,=S677,=T677,=U677,=V677,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,FCC,,,,,$,88785053.5454822,=M678,=N678,=O678,=P678,=Q678,=R678,=S678,=T678,=U678,=V678,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,FOM,,,,,$,8813319.66856512,=M679,=N679,=O679,=P679,=Q679,=R679,=S679,=T679,=U679,=V679,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.39,=M680,=N680,=O680,=P680,=Q680,=R680,=S680,=T680,=U680,=V680,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,-0.24,=M681,=N681,=O681,=P681,=Q681,=R681,=S681,=T681,=U681,=V681,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Available,,,,,Year,2000,=M683,=N683,=O683,=P683,=Q683,=R683,=S683,=T683,=U683,=V683,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Unavailable,,,,,Year,2101,=M684,=N684,=O684,=P684,=Q684,=R684,=S684,=T684,=U684,=V684,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Lifetime,,,,,Years,30,=M685,=N685,=O685,=P685,=Q685,=R685,=S685,=T685,=U685,=V685,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Output,,,,,GJ,1646179,=M687,=N687,=O687,=P687,=Q687,=R687,=S687,=T687,=U687,=V687,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,FCC,,,,,$,88785053.5454822,=M688,=N688,=O688,=P688,=Q688,=R688,=S688,=T688,=U688,=V688,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,FOM,,,,,$,8813319.66856512,=M689,=N689,=O689,=P689,=Q689,=R689,=S689,=T689,=U689,=V689,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.44,=M690,=N690,=O690,=P690,=Q690,=R690,=S690,=T690,=U690,=V690,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,-0.67,=M691,=N691,=O691,=P691,=Q691,=R691,=S691,=T691,=U691,=V691,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Available,,,,,Year,2025,=M693,=N693,=O693,=P693,=Q693,=R693,=S693,=T693,=U693,=V693,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Unavailable,,,,,Year,2101,=M694,=N694,=O694,=P694,=Q694,=R694,=S694,=T694,=U694,=V694,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Lifetime,,,,,Years,25,=M695,=N695,=O695,=P695,=Q695,=R695,=S695,=T695,=U695,=V695,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Output,,,,,GJ,2050000,=M697,=N697,=O697,=P697,=Q697,=R697,=S697,=T697,=U697,=V697,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,FCC,,,,,$,49171178.7913978,=M698,=N698,=O698,=P698,=Q698,=R698,=S698,=T698,=U698,=V698,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,FOM,,,,,$,4997764.18682243,=M699,=N699,=O699,=P699,=Q699,=R699,=S699,=T699,=U699,=V699,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,,GJ,1.613843188,=M700,=N700,=O700,=P700,=Q700,=R700,=S700,=T700,=U700,=V700,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Service requested,,,CIMS.CAN.MB.Electricity,,GJ,-0.016167018,=M701,=N701,=O701,=P701,=Q701,=R701,=S701,=T701,=U701,=V701,
CIMS.CAN.MB.Petroleum Crude.Steam.Cogenerators,Service,MB,Petroleum Crude,Cogenerators,Petcoke CCS,Service requested,,,CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,,GJ,65.45715663,=M702,=N702,=O702,=P702,=Q702,=R702,=S702,=T702,=U702,=V702,
CIMS.CAN.MB.Petroleum Crude.CCS,Service,MB,Petroleum Crude,CCS,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS,Service,MB,Petroleum Crude,CCS,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS,Service,MB,Petroleum Crude,CCS,,Service requested,,,CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,n/a,tCO2,1,=M705,=N705,=O705,=P705,=Q705,=R705,=S705,=T705,=U705,=V705,
CIMS.CAN.MB.Petroleum Crude.CCS,Service,MB,Petroleum Crude,CCS,,Service requested,,,CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,n/a,tCO2,1,=M706,=N706,=O706,=P706,=Q706,=R706,=S706,=T706,=U706,=V706,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,,Discount rate_financial,,,,n/a,%,0.25,=M709,=N709,=O709,=P709,=Q709,=R709,=S709,=T709,=U709,=V709,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,,Heterogeneity,,,,,,25,=M710,=N710,=O710,=P710,=Q710,=R710,=S710,=T710,=U710,=V710,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Available,,,,Assumption,Year,2020,=M712,=N712,=O712,=P712,=Q712,=R712,=S712,=T712,=U712,=V712,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Unavailable,,,,Assumption,Year,2101,=M713,=N713,=O713,=P713,=Q713,=R713,=S713,=T713,=U713,=V713,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Lifetime,,,,NREL H2A model 2018,Years,30,=M714,=N714,=O714,=P714,=Q714,=R714,=S714,=T714,=U714,=V714,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Market share,,,,Assumption,%,1,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Output,,,,NREL H2A model 2018,tCO2,989989.81536,=M716,=N716,=O716,=P716,=Q716,=R716,=S716,=T716,=U716,=V716,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,FCC,,,,NREL H2A model 2018,$,908283480,=M717,=N717,=O717,=P717,=Q717,=R717,=S717,=T717,=U717,=V717,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,FOM,,,,NREL H2A model 2018,$,7586748,=M718,=N718,=O718,=P718,=Q718,=R718,=S718,=T718,=U718,=V718,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL 2020 ATB,GJ,3.32643515070517,=M719,=N719,=O719,=P719,=Q719,=R719,=S719,=T719,=U719,=V719,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Service requested,,,CIMS.Generic Fuels.VOM,NREL 2020 ATB,$,8.65669451042139,=M720,=N720,=O720,=P720,=Q720,=R720,=S720,=T720,=U720,=V720,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Natural Gas,Service,MB,Petroleum Crude,CCS_Natural Gas,CCS,Emissions_removal,CO2,Combustion,,NREL H2A model 2018,%,0.88,=M721,=N721,=O721,=P721,=Q721,=R721,=S721,=T721,=U721,=V721,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,,Service provided,,,,,tCO2,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,,Discount rate_financial,,,,n/a,%,0.25,=M724,=N724,=O724,=P724,=Q724,=R724,=S724,=T724,=U724,=V724,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,,Heterogeneity,,,,,,25,=M725,=N725,=O725,=P725,=Q725,=R725,=S725,=T725,=U725,=V725,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Available,,,,Assumption,Year,2020,=M727,=N727,=O727,=P727,=Q727,=R727,=S727,=T727,=U727,=V727,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Unavailable,,,,Assumption,Year,2101,=M728,=N728,=O728,=P728,=Q728,=R728,=S728,=T728,=U728,=V728,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Lifetime,,,,NREL H2A model 2018,Years,30,=M729,=N729,=O729,=P729,=Q729,=R729,=S729,=T729,=U729,=V729,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Market share,,,,Assumption,%,1,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Output,,,,NREL H2A model 2018,tCO2,989989.81536,=M731,=N731,=O731,=P731,=Q731,=R731,=S731,=T731,=U731,=V731,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,FCC,,,,NREL H2A model 2018,$,908283480,=M732,=N732,=O732,=P732,=Q732,=R732,=S732,=T732,=U732,=V732,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,FOM,,,,NREL H2A model 2018,$,7586748,=M733,=N733,=O733,=P733,=Q733,=R733,=S733,=T733,=U733,=V733,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,NREL 2020 ATB,GJ,3.32643515070517,=M734,=N734,=O734,=P734,=Q734,=R734,=S734,=T734,=U734,=V734,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Service requested,,,CIMS.Generic Fuels.VOM,NREL 2020 ATB,$,8.65669451042139,=M735,=N735,=O735,=P735,=Q735,=R735,=S735,=T735,=U735,=V735,
CIMS.CAN.MB.Petroleum Crude.CCS.CCS_Pet Coke,Service,MB,Petroleum Crude,CCS_Pet Coke,CCS,Emissions_removal,CO2,Combustion,,NREL H2A model 2018,%,0.88,=M736,=N736,=O736,=P736,=Q736,=R736,=S736,=T736,=U736,=V736,
CIMS.CAN.MB.Mining,Sector,MB,,,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.MB.Mining,Sector,MB,,,,Competition type,Sector,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Mining,Sector,MB,Mining,,,Price multiplier,,,CIMS.CAN.MB.Biodiesel,JCIMS,,"=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(M$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(N$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(O$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(P$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(Q$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(R$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(S$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(T$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(U$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(V$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C739&$D739&$J739,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(W$2,$M$2:$W$2,0)),1)",
CIMS.CAN.MB.Mining,Sector,MB,Mining,,,Price multiplier,,,CIMS.Generic Fuels.Biogas,JCIMS,,"=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(M$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(N$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(O$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(P$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(Q$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(R$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(S$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(T$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(U$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(V$2,$M$2:$W$2,0)),1)","=IFERROR(INDEX('N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS,MATCH($C740&$D740&$J740,'N:\CIMS\Sources\Macro\Macro inputs.xlsx'!FuelMult_JCIMS_Index,0),MATCH(W$2,$M$2:$W$2,0)),1)",
