,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Flaring,Emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Available,,,,tech_data_generic,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Lifetime,,,,tech_data_generic,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Output,,,,tech_data_generic,node unit,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,FCC,,,,tech_data_generic,$,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,15236448.5981308,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Capital recovery,,,,tech_multi_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,FOM,,,,tech_data_generic,$,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,1490762.29906542,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Service requested,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,0.127733,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Service requested,,,CIMS.CAN.AB.Electricity,tech_multi_generic,GJ,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,-0.03832,
CIMS.CAN.AB.Waste.Sites.Medium Sites,Service,AB,Waste,Medium Sites,Medium Sites Electricity Generation,Emissions,CO2,Process,,tech_multi_generic,tCO2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Service provided,,,,activity_data_generic,tCO2e,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Discount rate_financial,,,,tech_data_generic,%,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,,Heterogeneity,,,,tech_data_generic,,8,8,8,8,8,8,8,8,8,8,8,
CIMS.CAN.AB.Waste.Sites.Large Sites,Service,AB,Waste,Large Sites,Large Sites No Control,Technology,,,,,,,,,,,,,,,,,
