,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.CAN.QC.Electricity,CER,,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,1.85,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.CAN.QC.Ethanol,JCIMS,,1.27859974520867,1.23891997684786,1.37297164150595,1.28592388718037,1.16017013736052,1.11773005016576,1.11773005016576,1.11773005016576,1.11773005016576,1.11773005016576,1.11773005016576,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,JCIMS,,0.41035036594375,0.47796147565762,0.59161051796864,0.64562665174257,0.78898548518871,0.86363252242307,0.93139906321824,1.02842768894569,1.06514943797705,1.07168645618847,1.08460777626673,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,CER,,1.03965066315352,1.03469743379172,1.03223843367996,1.04021731372242,1.00787887780645,1.01083385129303,1.02255877218196,1.02166767494222,1.02323135075563,1.02452995113716,1.02526021791706,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.CAN.QC.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1.05950128902414,1.0699444650178,1.01198686813014,1.05149221036352,1.17862024102748,1.20830748527903,1.24772119532896,1.3045138388947,1.29536154874422,1.29536154874422,1.29536154874422,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,JCIMS,,0.99996986622794,1.55773272994613,3.9983959237592,8.95408543966218,16.7592942064541,10.5778822046042,10.5778822046042,10.5778822046042,10.5778822046042,10.5778822046042,10.5778822046042,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight,Sector,QC,Transportation Freight,,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Off Road,,tkm,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,0.058937872,
CIMS.CAN.QC.Transportation Freight.Freight,Service,QC,Transportation Freight,Freight,,Service provided,,,,,tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight,Service,QC,Transportation Freight,Freight,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight,Service,QC,Transportation Freight,Freight,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Land,,tkm,0.59981279566969,0.63961915055756,0.62864828896436,0.62864828896436,0.62864828896436,0.62864828896436,0.62864828896436,0.62864828896436,0.62864828896436,0.62864828896436,0.62864828896436,
CIMS.CAN.QC.Transportation Freight.Freight,Service,QC,Transportation Freight,Freight,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Marine,,tkm,0.39904660659982,0.35822519127306,0.36920613796319,0.36920613796319,0.36920613796319,0.36920613796319,0.36920613796319,0.36920613796319,0.36920613796319,0.36920613796319,0.36920613796319,
CIMS.CAN.QC.Transportation Freight.Freight,Service,QC,Transportation Freight,Freight,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Air,,tkm,0.00114059773049,0.00215565816938,0.00214557307245,0.00214557307245,0.00214557307245,0.00214557307245,0.00214557307245,0.00214557307245,0.00214557307245,0.00214557307245,0.00214557307245,
CIMS.CAN.QC.Transportation Freight.Freight.Land,Service,QC,Transportation Freight,Land,,Service provided,,,,,tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land,Service,QC,Transportation Freight,Land,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land,Service,QC,Transportation Freight,Land,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Land.Light Medium,,tkm,0.097279556,0.088524091,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.QC.Transportation Freight.Freight.Land,Service,QC,Transportation Freight,Land,,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy,,tkm,0.902720444,0.911475909,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Light Medium,Service,QC,Transportation Freight,Light Medium,,Service provided,,,,,tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Light Medium,Service,QC,Transportation Freight,Light Medium,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Light Medium,Service,QC,Transportation Freight,Light Medium,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
