,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products,Service,AT,Industrial Minerals,Products,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Bricks,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Output,,,,tech_data_generic,node unit,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,FOM,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,tech_multi_generic,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.HVAC,tech_multi_generic,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Lighting,tech_multi_generic,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Available,,,,tech_data_generic,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,FCC,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,FOM,,,,tech_data_generic,$,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,23.7,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,tech_multi_generic,tonne,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Service requested,,,CIMS.CAN.AT.Industrial Minerals.HVAC,tech_multi_generic,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Lighting,tech_multi_generic,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Carbon curing,Emissions,CO2,Process,,tech_multi_generic,tCO2,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,-0.10416,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Available,,,,tech_data_generic,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Market share new_max,,,,tech_multi_generic,%,0,0,0,0,0.3,0.3,0.33,0.33,0.37,0.37,0.4,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Output,,,,tech_data_generic,node unit,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,FCC,,,,tech_data_generic,$,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,6204097.37,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,FOM,,,,tech_data_generic,$,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,311937.8566,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,tech_multi_generic,tonne,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.AT.Industrial Minerals.HVAC,tech_multi_generic,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Industrial Minerals.Products.Cement,Service,AT,Industrial Minerals,Cement,Increased clinker substitution,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Lighting,tech_multi_generic,GJ,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,Service,AT,Industrial Minerals,Portland cement,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,Service,AT,Industrial Minerals,Portland cement,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,Service,AT,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker,activity_data_region,tonne,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement,Service,AT,Industrial Minerals,Portland cement,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Finish Grinding,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,AT,Industrial Minerals,Clinker,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,AT,Industrial Minerals,Clinker,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,AT,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,activity_data_region,tonne,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker,Service,AT,Industrial Minerals,Clinker,,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Fluidized bed,activity_data_region,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,,Service provided,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,,Discount rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Output,,,,tech_data_generic,node unit,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,FCC,,,,tech_data_generic,$,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,124541193.340756,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,FOM,,,,tech_data_generic,$,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,5142356.49525907,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Dry Ground Cement,tech_multi_generic,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Heat,tech_multi_generic,GJ,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,3.636,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Ventilation,tech_multi_generic,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,tech_multi_generic,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std process,Emissions,CO2,Process,,tech_multi_generic,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Available,,,,tech_data_generic,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Output,,,,tech_data_generic,node unit,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FCC,,,,tech_data_generic,$,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,125236017.414407,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,FOM,,,,tech_data_generic,$,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,5258564.05458173,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Dry Ground Cement,tech_multi_generic,tonne,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Heat,tech_multi_generic,GJ,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,3.456,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Ventilation,tech_multi_generic,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Service requested,,,CIMS.CAN.AT.Industrial Minerals.Direct Drive,tech_multi_generic,GJ,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std Eff retro,Emissions,CO2,Process,,tech_multi_generic,tCO2,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,0.440869565,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Available,,,,tech_data_generic,Year,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.AT.Industrial Minerals.Products.Cement.Portland cement.Clinker.Dry process rotary kiln,Service,AT,Industrial Minerals,Dry process rotary kiln,Std preheat retro,Output,,,,tech_data_generic,node unit,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,620000,
