,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Lifetime,,,,tech_data_generic,Years,40,40,40,40,40,40,40,40,40,40,40,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Market share,,,,tech_data_region,%,0,,,,,,,,,,,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Output,,,,tech_data_generic,node unit,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,FCC,,,,tech_data_generic,$,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,FOM,,,,tech_data_generic,$,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.CAN.AB.Electricity,tech_multi_generic,GJ,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,tech_multi_generic,kg,1,1,1,1,1,1,1,1,1,1,1,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Lifetime,,,,tech_data_generic,Years,40,40,40,40,40,40,40,40,40,40,40,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Market share,,,,tech_data_region,%,0,,,,,,,,,,,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Output,,,,tech_data_generic,node unit,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,FCC,,,,tech_data_generic,$,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,FOM,,,,tech_data_generic,$,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.AB.Electricity,tech_multi_generic,GJ,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,tech_multi_generic,kg,1,1,1,1,1,1,1,1,1,1,1,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.CCS,tech_multi_generic,tCO2,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Lifetime,,,,tech_data_generic,Years,40,40,40,40,40,40,40,40,40,40,40,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Market share,,,,tech_data_region,%,0,,,,,,,,,,,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Output,,,,tech_data_generic,node unit,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,FCC,,,,tech_data_generic,$,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,FOM,,,,tech_data_generic,$,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.CAN.AB.Electricity,tech_multi_generic,GJ,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,tech_multi_generic,kg,1,1,1,1,1,1,1,1,1,1,1,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Lifetime,,,,tech_data_generic,Years,40,40,40,40,40,40,40,40,40,40,40,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Market share,,,,tech_data_region,%,0,,,,,,,,,,,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Output,,,,tech_data_generic,node unit,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,50995026,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,FCC,,,,tech_data_generic,$,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,FOM,,,,tech_data_generic,$,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Electricity,tech_multi_generic,GJ,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.Infrastructure,tech_multi_generic,kg,1,1,1,1,1,1,1,1,1,1,1,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.AB.Hydrogen.CCS,tech_multi_generic,tCO2,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Lifetime,,,,tech_data_generic,Years,40,40,40,40,40,40,40,40,40,40,40,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Market share,,,,tech_data_region,%,0,,,,,,,,,,,Assumption
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,Output,,,,tech_data_generic,node unit,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,FCC,,,,tech_data_generic,$,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,NREL H2A model 2018
CIMS.CAN.AB.Hydrogen.Production,Service,AB,Hydrogen,Production,Electrolysis_centralised,FOM,,,,tech_data_generic,$,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,NREL H2A model 2018
