,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Hydrogen,Sector,QC,Hydrogen,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Hydrogen,Sector,QC,Hydrogen,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Hydrogen,Sector,QC,Hydrogen,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Industrial Minerals,Sector,QC,Industrial Minerals,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Industrial Minerals,Sector,QC,Industrial Minerals,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Industrial Minerals,Sector,QC,Industrial Minerals,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Industrial Minerals,Sector,QC,Industrial Minerals,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Industrial Minerals,Sector,QC,Industrial Minerals,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Industrial Minerals,Sector,QC,Industrial Minerals,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Iron and Steel,Sector,QC,Iron and Steel,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Light Industrial,Sector,QC,Light Industrial,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Light Industrial,Sector,QC,Light Industrial,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Light Industrial,Sector,QC,Light Industrial,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Light Industrial,Sector,QC,Light Industrial,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Light Industrial,Sector,QC,Light Industrial,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Light Industrial,Sector,QC,Light Industrial,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Metal Smelting,Sector,QC,Metal Smelting,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Metal Smelting,Sector,QC,Metal Smelting,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Metal Smelting,Sector,QC,Metal Smelting,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Metal Smelting,Sector,QC,Metal Smelting,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Metal Smelting,Sector,QC,Metal Smelting,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Metal Smelting,Sector,QC,Metal Smelting,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Mining,Sector,QC,Mining,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Natural Gas Production,Sector,QC,Natural Gas Production,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Petroleum Refining,Sector,QC,Petroleum Refining,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Petroleum Refining,Sector,QC,Petroleum Refining,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Petroleum Refining,Sector,QC,Petroleum Refining,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Petroleum Refining,Sector,QC,Petroleum Refining,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Petroleum Refining,Sector,QC,Petroleum Refining,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Petroleum Refining,Sector,QC,Petroleum Refining,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Pulp and Paper,Sector,QC,Pulp and Paper,,,tax,CH4,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Pulp and Paper,Sector,QC,Pulp and Paper,,,tax,CH4,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Pulp and Paper,Sector,QC,Pulp and Paper,,,tax,CO2,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Pulp and Paper,Sector,QC,Pulp and Paper,,,tax,CO2,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Pulp and Paper,Sector,QC,Pulp and Paper,,,tax,N2O,Combustion,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Pulp and Paper,Sector,QC,Pulp and Paper,,,tax,N2O,Process,,Govt of Quebec,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.QC.Chemical Products.Chemical Product.Ammonia Methanol,Service,QC,Chemical Products,Ammonia Methanol,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,1.82,1.7108,1.5288,1.5288,1.5288,1.5288,1.5288,Tightening rate starts in 2023
CIMS.CAN.QC.Electricity.Utility Generation.Base Load,Service,QC,Electricity,Base Load,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GWh,0,0,0,0,650,510,370,370,370,370,370,Tightening rate starts in 2023
CIMS.CAN.QC.Electricity.Utility Generation.Shoulder Load,Service,QC,Electricity,Shoulder Load,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GWh,0,0,0,0,650,510,370,370,370,370,370,Tightening rate starts in 2023
CIMS.CAN.QC.Ethanol.Production,Service,QC,Ethanol,Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GJ,0,0,0,0,0.02450934579439,0.02377406542056,0.02254859813084,0.02254859813084,0.02254859813084,0.02254859813084,0.02254859813084,Tightening rate starts in 2023
CIMS.CAN.QC.Hydrogen.Production,Service,QC,Hydrogen,Production,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/Kg,0,0,0,0,0.00984,0.0092496,0.0082656,0.0082656,0.0082656,0.0082656,0.0082656,Tightening rate starts in 2023
CIMS.CAN.QC.Industrial Minerals.Products.Bricks,Service,QC,Industrial Minerals,Bricks,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.223,0.20962,0.18732,0.18732,0.18732,0.18732,0.18732,Tightening rate starts in 2023
CIMS.CAN.QC.Industrial Minerals.Products.Glass,Service,QC,Industrial Minerals,Glass,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.37,0.3478,0.3108,0.3108,0.3108,0.3108,0.3108,Tightening rate starts in 2023
CIMS.CAN.QC.Industrial Minerals.Products.Lime,Service,QC,Industrial Minerals,Lime,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,1.2,1.164,1.104,1.104,1.104,1.104,1.104,Tightening rate starts in 2023
CIMS.CAN.QC.Industrial Minerals.Products.Portland cement,Service,QC,Industrial Minerals,Portland cement,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.733,0.71101,0.67436,0.67436,0.67436,0.67436,0.67436,Tightening rate starts in 2023
CIMS.CAN.QC.Industrial Minerals.Products.Portland cement.Clinker,Service,QC,Industrial Minerals,Clinker,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.799,0.77503,0.73508,0.73508,0.73508,0.73508,0.73508,Tightening rate starts in 2023
CIMS.CAN.QC.Iron and Steel.Steel Product.Billets,Service,QC,Iron and Steel,Billets,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.0937,0.090889,0.086204,0.086204,0.086204,0.086204,0.086204,Tightening rate starts in 2023
CIMS.CAN.QC.Iron and Steel.Steel Product.Blooms,Service,QC,Iron and Steel,Blooms,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.0937,0.090889,0.086204,0.086204,0.086204,0.086204,0.086204,Tightening rate starts in 2023
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Electr Arc Steel,Service,QC,Iron and Steel,Electr Arc Steel,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.164,0.15908,0.15088,0.15088,0.15088,0.15088,0.15088,Tightening rate starts in 2023
CIMS.CAN.QC.Iron and Steel.Steel Product.Molten Steel.Integrated Steel,Service,QC,Iron and Steel,Integrated Steel,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.164,0.15908,0.15088,0.15088,0.15088,0.15088,0.15088,Tightening rate starts in 2023
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Casting,Service,QC,Iron and Steel,Casting,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.124,0.12028,0.11408,0.11408,0.11408,0.11408,0.11408,Tightening rate starts in 2023
CIMS.CAN.QC.Iron and Steel.Steel Product.Slabs.Cold Rolled,Service,QC,Iron and Steel,Cold Rolled,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.0937,0.090889,0.086204,0.086204,0.086204,0.086204,0.086204,Tightening rate starts in 2023
CIMS.CAN.QC.Light Industrial.Manufacturing.Food Tobacco and Beverage,Service,QC,Light Industrial,Food Tobacco and Beverage,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.05,0.047,0.042,0.042,0.042,0.042,0.042,Tightening rate starts in 2023
CIMS.CAN.QC.Light Industrial.Manufacturing.Rubber and Plastics,Service,QC,Light Industrial,Rubber and Plastics,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.225,0.2115,0.189,0.189,0.189,0.189,0.189,Tightening rate starts in 2023
CIMS.CAN.QC.Light Industrial.Manufacturing.Transportation Equipment,Service,QC,Light Industrial,Transportation Equipment,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.11803278688525,0.11095081967213,0.09914754098361,0.09914754098361,0.09914754098361,0.09914754098361,0.09914754098361,Tightening rate starts in 2023
CIMS.CAN.QC.Light Industrial.Manufacturing.Wood Products,Service,QC,Light Industrial,Wood Products,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.10784615384615,0.10137538461539,0.09059076923077,0.09059076923077,0.09059076923077,0.09059076923077,0.09059076923077,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Alumina,Service,QC,Metal Smelting,Alumina,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,1.58,1.4852,1.3272,1.3272,1.3272,1.3272,1.3272,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Aluminum.Primary Aluminum.Electrolysis,Service,QC,Metal Smelting,Electrolysis,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.328,0.30832,0.27552,0.27552,0.27552,0.27552,0.27552,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Copper.Metallurgy.Hydro Metallurgy,Service,QC,Metal Smelting,Hydro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,1.7,1.598,1.428,1.428,1.428,1.428,1.428,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Copper.Metallurgy.Pyro Metallurgy,Service,QC,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.181,0.17014,0.15204,0.15204,0.15204,0.15204,0.15204,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Hydro Metallurgy,Service,QC,Metal Smelting,Hydro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,1.7,1.598,1.428,1.428,1.428,1.428,1.428,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Nickel.Metallurgy.Pyro Metallurgy,Service,QC,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.843,0.79242,0.70812,0.70812,0.70812,0.70812,0.70812,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Hydro Metallurgy,Service,QC,Metal Smelting,Hydro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,1.7,1.598,1.428,1.428,1.428,1.428,1.428,Tightening rate starts in 2023
CIMS.CAN.QC.Metal Smelting.Primary Metals.Zinc.Metallurgy.Pyro Metallurgy,Service,QC,Metal Smelting,Pyro Metallurgy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/tonne,0,0,0,0,0.856,0.80464,0.71904,0.71904,0.71904,0.71904,0.71904,Tightening rate starts in 2023
