,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Ethanol,Sector,SK,Ethanol,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Ethanol,Sector,SK,Ethanol,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Ethanol,Sector,SK,Ethanol,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Ethanol,Sector,SK,Ethanol,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Ethanol,Sector,SK,Ethanol,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Ethanol,Sector,SK,Ethanol,,,tax,N2O,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Hydrogen,Sector,SK,Hydrogen,,,tax,CO2,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Hydrogen,Sector,SK,Hydrogen,,,tax,CO2,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Hydrogen,Sector,SK,Hydrogen,,,tax,CH4,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Hydrogen,Sector,SK,Hydrogen,,,tax,CH4,Process,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
CIMS.CAN.SK.Hydrogen,Sector,SK,Hydrogen,,,tax,N2O,Combustion,,Govt of Canada,$/tCO2e,0,0,0,0,30,68.3416433308258,100.321349739947,82.639006798408,67.7589212708769,55.5794083556033,45.7890617457793,
