,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,,m2,0.080371598,0.076880332,0.074627502,0.072362458,0.070240525,0.068248556,0.066374964,0.064609503,0.062943074,0.062943074,0.062943074,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,,m2,0.174699545,0.172510121,0.168819906,0.165943995,0.163249791,0.160720602,0.158341715,0.156100122,0.153984268,0.153984268,0.153984268,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Transportation and Warehousing,,m2,0.080122517,0.074336303,0.071424145,0.06818592,0.065152293,0.062304469,0.059625885,0.05710189,0.054719475,0.054719475,0.054719475,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Information and Cultural,,m2,0.016349866,0.017369708,0.017908341,0.018523033,0.019098888,0.019639472,0.020147932,0.020627046,0.021079285,0.021079285,0.021079285,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Offices,,m2,0.361833707,0.372800435,0.378235,0.384683189,0.390723966,0.396394759,0.40172855,0.406754513,0.411498549,0.411498549,0.411498549,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Educational,,m2,0.15748957,0.1542105,0.155481284,0.15532946,0.155187228,0.155053708,0.154928123,0.154809785,0.154698086,0.154698086,0.154698086,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Healthcare and Social Assistance,,m2,0.056747774,0.056414696,0.058438337,0.059489382,0.06047402,0.061398351,0.062267751,0.063086975,0.063860246,0.063860246,0.063860246,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Arts Entertainment and Recreation,,m2,0.017840463,0.018242919,0.019022417,0.019591804,0.020125217,0.02062596,0.021096944,0.021540746,0.021959654,0.021959654,0.021959654,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Accommodation and Food services,,m2,0.034011302,0.034860381,0.034240135,0.03395733,0.033692393,0.033443683,0.033209753,0.032989324,0.03278126,0.03278126,0.03278126,
CIMS.CAN.MB.Commercial.Buildings.Shell,Service,MB,Commercial,Shell,,Service requested,,,CIMS.CAN.MB.Commercial.Buildings.Shell.Other Services,,m2,0.020533657,0.022374604,0.021802934,0.021933429,0.022055678,0.022170441,0.022278383,0.022380095,0.022476102,0.022476102,0.022476102,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,FCC,,,,,$,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,Std,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,0.581311701,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,FCC,,,,,$,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,0.486452201,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,FCC,,,,,$,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,136.9120703,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Silver,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,0.470862478,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,FCC,,,,,$,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,152.9734638,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Gold,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,0.393838678,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,FCC,,,,,$,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,195.5480917,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Wholesale,Service,MB,Commercial,Wholesale,LEED Platinum,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,0.319721436,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,,Service provided,,,,,m2,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,,Discount rate_retrofit,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,FCC,,,,,$,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,128.0373832,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,Std,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,1.234173305,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,FCC,,,,,$,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,131.805502,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Capital recovery,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,FOM,,,,,$,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,0.038411215,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED,Service requested,,,CIMS.CAN.MB.Commercial.HVAC,,GJ,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,1.03277866,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED Silver,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED Silver,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED Silver,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED Silver,Lifetime,,,,,Years,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED Silver,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.MB.Commercial.Buildings.Shell.Retail,Service,MB,Commercial,Retail,LEED Silver,Output,,,,,m2,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,0.689675631,
