,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Forestry,Sector,BC,Forestry,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Forestry,Sector,BC,Forestry,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Forestry,Sector,BC,Forestry,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Forestry,Sector,BC,Forestry,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Forestry,Sector,BC,Forestry,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,Use Agriculture values as proxy - TO DO: review!
CIMS.CAN.BC.Forestry,Sector,BC,Forestry,,,Service requested,,,CIMS.CAN.BC.Forestry.Transport,activity_data_generic,tCO2e,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,,Service provided,,,,activity_data_generic,tCO2e,,,,,,,,,,,,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Diesel,Market share,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Diesel,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Diesel,Service requested,,,CIMS.CAN.BC.Fuel Blends.Diesel_Transportation,tech_multi_generic,GJ,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Electric,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Forestry.Transport,Service,BC,Forestry,Transport,Electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,14.2379155691607,
