,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,Petroleum Refining,,1.05573921415618,1.03443833419078,1.11300918070919,1.42691428015674,1.0697818882423,0.88454667140555,0.8598797791916,0.83982908745364,0.84061335027723,0.84224416868784,0.84462139494312,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Propane,Petroleum Refining,,1.49028003487529,1.06228779895008,1.13938899466433,0.94741392973322,1.12105977911149,1.16514621361642,1.19450030150853,1.21001765588921,1.22701635064208,1.22701635064208,1.22701635064208,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,Petroleum Refining,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Emissions,CO2,Combustion,,"ECCC, NIR",tCO2,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen,Sector,BC,Hydrogen,,,Service requested,,,CIMS.CAN.BC.Hydrogen.Production,n/a,kg,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,8.31866210445162,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,,Service provided,,,,,kg,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Lifetime,,,,NREL H2A model 2018,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Output,,,,NREL H2A model 2018,kg,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,203320476,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,FCC,,,,NREL H2A model 2018,$,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,1656243074.66196,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,FOM,,,,NREL H2A model 2018,$,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,122829400.428146,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Coal,NREL H2A model 2018,GJ,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,0.22046482848085,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,0.00490395129706,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.CAN.BC.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Coal gasification_centralised_CCS,Service requested,,,CIMS.CAN.BC.Hydrogen.CCS,NREL H2A model 2018,tCO2,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,0.01765746367207,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Output,,,,NREL H2A model 2018,kg,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,FCC,,,,NREL H2A model 2018,$,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,279733459.609849,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,FOM,,,,NREL H2A model 2018,$,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,17364577.5804491,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,0.16484375,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,0.0020484,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised,Service requested,,,CIMS.CAN.BC.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Output,,,,NREL H2A model 2018,kg,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,124628629.5,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,FCC,,,,NREL H2A model 2018,$,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,278551885.886208,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,FOM,,,,NREL H2A model 2018,$,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,24653992.3096938,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,0.164369,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,0.00216,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.BC.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_centralised_CCS,Service requested,,,CIMS.CAN.BC.Hydrogen.CCS,NREL H2A model 2018,tCO2,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,0.00832685240635,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Output,,,,NREL H2A model 2018,kg,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,FCC,,,,NREL H2A model 2018,$,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,FOM,,,,NREL H2A model 2018,$,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.Generic Fuels.Solid Biomass,NREL H2A model 2018,GJ,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised,Service requested,,,CIMS.CAN.BC.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Output,,,,NREL H2A model 2018,kg,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,50995026.,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,FCC,,,,NREL H2A model 2018,$,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,232095086.611762,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,FOM,,,,NREL H2A model 2018,$,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,33745814.8274374,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Solid Biomass,NREL H2A model 2018,GJ,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,0.26374392401277,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,0.0062245,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,0.003528,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.BC.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Biomass gasification_centralised_CCS,Service requested,,,CIMS.CAN.BC.Hydrogen.CCS,NREL H2A model 2018,tCO2,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,0.02244452920136,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Lifetime,,,,NREL H2A model 2018,Years,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Output,,,,NREL H2A model 2018,kg,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,20003825,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,FCC,,,,NREL H2A model 2018,$,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,97205653.0453103,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,FOM,,,,NREL H2A model 2018,$,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,6088792.58166946,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,0.1998,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Electrolysis_centralised,Service requested,,,CIMS.CAN.BC.Hydrogen.Infrastructure,NREL H2A model 2018,kg,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Lifetime,,,,NREL H2A model 2018,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Market share,,,,Assumption,%,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Output,,,,NREL H2A model 2018,kg,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,FCC,,,,NREL H2A model 2018,$,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,1988212.17434272,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,FOM,,,,NREL H2A model 2018,$,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,135776.686221831,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Service requested,,,CIMS.Generic Fuels.Natural Gas,NREL H2A model 2018,GJ,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,0.16436584807933,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Steam methane reforming_distributed,Service requested,,,CIMS.CAN.BC.Electricity,NREL H2A model 2018,GJ,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,0.003996,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,Available,,,,Assumption,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,Unavailable,,,,Assumption,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,Lifetime,,,,NREL H2A model 2018,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,Market share,,,,Assumption,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,Output,,,,NREL H2A model 2018,kg,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,470850,
CIMS.CAN.BC.Hydrogen.Production,Service,BC,Hydrogen,Production,Ethanol_distributed,FCC,,,,NREL H2A model 2018,$,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,2507443.0466166,
