,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,Unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,Market share,,,,annual_region_tech,%,0.11206682407593,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,TODO: Update with avg tkm from Freight calcs
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,FCC,,,,constant_tech,$,86358,86358,86358,86358,86358,86358,86358,86358,86358,86358,86358,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,FOM,,,,constant_tech,$,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Existing,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,8.01848945929075,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Market share,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Output,,,,annual_region,node unit,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,8.91976960167638,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,FCC,,,,constant_tech,$,86358,86358,86358,86358,86358,86358,86358,86358,86358,86358,86358,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,FOM,,,,constant_tech,$,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,8450,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Standard,Service requested,,,CIMS.CAN.SK.Fuel Blends.Diesel_Transportation,annual_tech,GJ,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,6.18401815410309,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.SK.Transportation Freight.Freight.Land.Light Medium,Service,SK,Transportation Freight,Light Medium,Diesel Efficient,Market share,,,,annual_tech,%,0,,,,,,,,,,,
