,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON,Region,ON,Transportation Freight,,,Service requested,,,CIMS.CAN.ON.Transportation Freight,annual_region,k*tkm,172958755.33813,189962430.614582,166339584.10135,203254119.728767,201323106.908733,204535748.920139,207152845.3435,209841621.312526,212605383.667428,215447617.662721,218371997.01698,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Service provided,,,,constant_tech,k*tkm,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Competition type,Sector,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.CAN.ON.Biodiesel,AFDC 2023,,2.28589498029498,1.43760113963645,1.21603224707252,1.2151310423764,1.0818215223735,1.04777625173502,1.04777625173502,1.04777625173502,1.04777625173502,1.04777625173502,1.04777625173502,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Biogas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Black Liquor,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Coal,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Diesel,CER,,0.9539815539426,0.95869329016028,0.97607173536866,0.96666148065277,0.97076054427295,0.98887146965678,0.98800550859831,0.98809635736903,0.98730188396714,0.98682980940052,0.98703751821977,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.CAN.ON.Electricity,CER,,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,1.75,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.CAN.ON.Ethanol,AFDC 2023,,1.27859974520867,1.23891997684786,1.37297164150595,1.28592388718037,1.16017013736052,1.11773005016576,1.11773005016576,1.11773005016576,1.11773005016576,1.11773005016576,1.11773005016576,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Fuel Oil,JCIMS,,0.38548377572461,0.44461532246086,0.58185367011856,0.61112233832391,0.6662663612811,0.71138432442333,0.74296954619943,0.78465335989466,0.81841260501779,0.82343535385725,0.83336351121102,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Gasoline,CER,,0.96886582600025,0.96437146118229,0.97620190928467,0.98698373540283,0.98196477892809,0.97920028927551,0.97972376301007,0.98255319425744,0.98469354152721,0.98672884294427,0.98804478246684,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.CAN.ON.Hydrogen,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Jet Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.LPG,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Natural Gas,AFDC 2023,,0.99996986622794,1.55773272994613,3.9983959237592,8.95408543966218,16.759294206454,10.5778822046042,10.5778822046042,10.5778822046042,10.5778822046042,10.5778822046042,10.5778822046042,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Transportation Freight,Sector,ON,Transportation Freight,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
