,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining,Sector,ON,Petroleum Refining,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Petroleum Refining,Sector,ON,Petroleum Refining,,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,,m3 of RPP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates,,m3 of RPP,0.077124116,0.081058221,0.085193005,0.089538704,0.094106078,0.098906433,0.103951656,0.109254235,0.109254235,0.109254235,0.109254235,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,,m3 of RPP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Reforming,,m3 of RPP,0.356385362,0.374564597,0.393671156,0.413752341,0.434857869,0.45703999,0.480353623,0.504856486,0.504856486,0.504856486,0.504856486,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.HVAC,,GJ,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,0.030524274,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products,Service,ON,Petroleum Refining,Refined Petroleum Products,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Lighting,,GJ,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,0.002094776,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates,Service,ON,Petroleum Refining,Alkylates,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates,Service,ON,Petroleum Refining,Alkylates,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates,Service,ON,Petroleum Refining,Alkylates,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins,,m3 of RPP,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,0.257110353,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates,Service,ON,Petroleum Refining,Alkylates,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,,m3 of RPP,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,0.742889647,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins,Service,ON,Petroleum Refining,Isoparaffins,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins,Service,ON,Petroleum Refining,Isoparaffins,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins,Service,ON,Petroleum Refining,Isoparaffins,,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,,m3 of RPP,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Output,,,,,m3 of RPP,481250,481250,481250,481250,481250,481250,481250,481250,481250,481250,481250,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,FCC,,,,,$,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,16940488.55,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,FOM,,,,,$,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,1694048.855,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Steam,,GJ,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,2.875899721,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Compression,,GJ,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,0.004860632,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Pumping,,GJ,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,0.053564166,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Still Gas,,GJ,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Output,,,,,m3 of RPP,481250,481250,481250,481250,481250,481250,481250,481250,481250,481250,481250,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,FCC,,,,,$,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,18545376.94,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,FOM,,,,,$,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,1854537.694,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Steam,,GJ,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,2.300719777,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Compression,,GJ,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,0.004471782,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Pumping,,GJ,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,0.049384022,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Isoparaffins.Isomerization,Service,ON,Petroleum Refining,Isomerization,Eff isomerization tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Still Gas,,GJ,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,0.077135324,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,,Service provided,,,,,m3 of RPP,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Market share,,,,,%,0.5,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Output,,,,,m3 of RPP,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,FCC,,,,,$,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,42797023.7,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,FOM,,,,,$,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,6419553.554,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Steam,,GJ,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,7.888264487,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Compression,,GJ,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,0.011159606,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Hydrofluoric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Pumping,,GJ,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,0.123910108,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Market share,,,,,%,0.1,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Output,,,,,m3 of RPP,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,329000,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,FCC,,,,,$,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,47076726.07,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,FOM,,,,,$,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,7061508.91,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Steam,,GJ,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,6.31061159,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Compression,,GJ,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,0.010582385,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Eff hydrofluoric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Pumping,,GJ,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,0.118234101,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Market share,,,,,%,0.35,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Output,,,,,m3 of RPP,285250,285250,285250,285250,285250,285250,285250,285250,285250,285250,285250,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,FCC,,,,,$,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,29422953.79,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,FOM,,,,,$,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,4413443.069,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Steam,,GJ,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,10.62590356,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Compression,,GJ,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,0.011684874,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower,Service requested,,,CIMS.CAN.ON.Petroleum Refining.Pumping,,GJ,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,0.129874501,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Petroleum Refining.Refined Petroleum Products.Alkylates.Alkylation,Service,ON,Petroleum Refining,Alkylation,Sulphuric acid alkylation tower Eff,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
