,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,,intercept_retirement,,,,constant_tech,,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Apartment,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Apartment,market_share_total,,,,annual_region_tech,%,0.2098080747512,0.20995451847427,0.21175697091388,0.21468403294342,0.22380085890985,0.22276465722381,0.2259663079615,0.22847128764802,0.23012995060556,0.23124278358664,0.23200019168861,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Apartment,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.High Density,annual_region_tech,m2,84.822989016231,88.7858881830099,93.0093587960036,96.9342693766631,101.279025638319,105.34110298121,109.458974538237,113.072396017473,115.952200921848,118.232091338313,120.027745499602,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Detached,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Detached,market_share_total,,,,annual_region_tech,%,0.63275627779767,0.62975542810479,0.62330451479949,0.61083885145319,0.59384026076661,0.59019209447581,0.58040486061949,0.57206796963586,0.56570139637445,0.56082496496087,0.55708127635253,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Detached,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.LowMed Density,annual_region_tech,m2,138.463279578616,140.983909680007,143.9385069503,152.659163807993,154.478806535638,159.604192382895,164.151642979616,168.120342260345,171.258692690883,173.728281257182,175.664247691071,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Attached,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Attached,market_share_total,,,,annual_region_tech,%,0.1160636558546,0.11940582904542,0.1245749361107,0.13502377410227,0.14408367480672,0.14914675486901,0.15647838494237,0.16294468459272,0.16813584047006,0.17226886054505,0.17553832515014,
CIMS.CAN.AB.Residential.Dwellings.Building Type,Service,AB,Residential,Building Type,Attached,service_request,,,CIMS.CAN.AB.Residential.Dwellings.Building Type.LowMed Density,annual_region_tech,m2,107.899764352564,111.559310012918,116.056216913444,121.644612476371,126.758199073225,131.251001836169,136.094954690816,140.340773144865,143.719179653734,146.39049397102,148.492418182524,
