,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,,intercept_retirement,,,,constant_tech,,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,-2.619,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Apartment,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Apartment,market_share_total,,,,annual_region_tech,%,0.18372685772886,0.18304290560959,0.18143795328651,0.19085547529103,0.19821445935434,0.19831303948527,0.20217978831156,0.20525797257219,0.20735827834604,0.20880908670137,0.20982447569489,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Apartment,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,annual_region_tech,m2,87.0307398425752,90.9377918678225,95.6703471024437,101.599840679766,105.207215493893,110.808708805295,115.698993590926,120.00119856374,123.44253412877,126.174727938141,128.331359785219,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Detached,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Detached,market_share_total,,,,annual_region_tech,%,0.73307297500461,0.72916661650297,0.72630917708869,0.70986732774039,0.69881207053027,0.69264415072711,0.68346186093131,0.6756257582426,0.66962560819955,0.66502033094767,0.66147915638115,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Detached,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.LowMed Density,annual_region_tech,m2,125.538597354973,131.404625728136,138.26581959995,145.023113030752,148.920442027389,156.651441393742,162.862367869978,168.313986443156,172.660554474777,176.102739728717,178.814485618033,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Attached,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Attached,market_share_total,,,,annual_region_tech,%,0.05433424433858,0.05917550149648,0.06387070983953,0.07173762017683,0.07597967716842,0.08242993089249,0.08824275901474,0.09342377464896,0.09764617451085,0.10104737852368,0.10376239313242,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Attached,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.LowMed Density,annual_region_tech,m2,100.050391680792,104.736328125,110.046135688995,117.122420745886,121.233935903589,127.731577845021,133.39490705219,138.377710484949,142.364048456124,145.529302318247,148.027988782215,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Mobile,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Mobile,market_share_total,,,,annual_region_tech,%,0.0288634338426,0.02861256853364,0.02838215978528,0.02753957679175,0.02699379294697,0.02661287889513,0.02611559174239,0.02569249453625,0.02536993894356,0.02512320382728,0.02493397479155,
CIMS.CAN.SK.Residential.Dwellings.Building Type,Service,SK,Residential,Building Type,Mobile,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.LowMed Density,annual_region_tech,m2,87.0989996550535,89.2872170327358,91.9919517102616,95.0007667535654,96.360225140713,99.528837801246,102.028946442804,104.207045891652,105.925107174435,107.274429397495,108.330598815217,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,Service,SK,Residential,High Density,,service_provide,,,,constant_tech,m2,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,Service,SK,Residential,High Density,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,Service,SK,Residential,High Density,,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,annual_tech,m2,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,Service,SK,Residential,High Density,,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Cooling,annual_region,GJ,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,0.01507564362963,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,Service,SK,Residential,High Density,,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Lighting,annual_tech,m2,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density,Service,SK,Residential,High Density,,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Solar PV,annual_tech,m2 of roofspace,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,,service_provide,,,,constant_tech,m2,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,market_share_total,,,,annual_region_tech,%,0.24688667496887,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,lifetime,,,,constant_tech,Years,105,105,105,105,105,105,105,105,105,105,105,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,<1960,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,market_share_total,,,,annual_region_tech,%,0.40333125778331,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,available,,,,constant_tech,Year,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,lifetime,,,,constant_tech,Years,185,185,185,185,185,185,185,185,185,185,185,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1961-1980,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.1961-1980 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,market_share_total,,,,annual_region_tech,%,0.34978206724782,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,available,,,,constant_tech,Year,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,1981,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,lifetime,,,,constant_tech,Years,275,275,275,275,275,275,275,275,275,275,275,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,1981-2000,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.1981-2000 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,available,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,unavailable,,,,constant_tech,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,lifetime,,,,constant_tech,Years,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2001-2020,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.2001-2020 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,market_share_total,,,,annual_region_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,available,,,,constant_tech,Year,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,unavailable,,,,constant_tech,Year,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,lifetime,,,,constant_tech,Years,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,2021-2035,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.2021-2035 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,available,,,,constant_tech,Year,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,2036,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,lifetime,,,,constant_tech,Years,80,80,80,80,80,80,80,80,80,80,80,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,retrofit_existing_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage,Service,SK,Residential,Vintage,>2035,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.>2035 Bldg Code,annual_tech,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,,service_provide,,,,constant_tech,m2,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Reference,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Reference,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Reference,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Reference,lifetime,,,,constant_tech,Years,105,105,105,105,105,105,105,105,105,105,105,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Reference,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Reference,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),annual_region_tech,GJ,0.58686432990248,0.50357432742417,0.60974216804508,0.59612179026963,0.68252065435683,0.68252065435683,0.68252065435683,0.68252065435683,0.68252065435683,0.68252065435683,0.68252065435683,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,lifetime,,,,constant_tech,Years,105,105,105,105,105,105,105,105,105,105,105,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,fcc,,,,constant_tech,$,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,market_share_new_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Average,service_request,,,CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code.Heating (Cold),annual_region_tech,GJ,0.41080503093173,0.35250202919692,0.42681951763155,0.41728525318874,0.47776445804978,0.47776445804978,0.47776445804978,0.47776445804978,0.47776445804978,0.47776445804978,0.47776445804978,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,available,,,,constant_tech,Year,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,lifetime,,,,constant_tech,Years,105,105,105,105,105,105,105,105,105,105,105,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,fcc,,,,constant_tech,$,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,3130,
CIMS.CAN.SK.Residential.Dwellings.Building Type.High Density.Vintage.<1960 Bldg Code,Service,SK,Residential,<1960 Bldg Code,Retrofit Deep,market_share_new_max,,,,constant_tech,%,0,0,0,0,0,0,0,0,0,0,0,
