,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Steam,Service,BC,Metal Smelting,Steam,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.BC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,BC,Chemical Products,Chlorine Electrolysis,Caustic diaphragm,FIC,,,,,$,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,113413901.7,
CIMS.CAN.BC.Chemical Products.Chemical Product.Chlor Alkali.Chlorine Electrolysis,Service,BC,Chemical Products,Chlorine Electrolysis,Caustic membrane cell,FIC,,,,,$,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,87260264.86,
CIMS.CAN.BC.Chemical Products.Chemical Product.Sodium Chlorate.Process,Service,BC,Chemical Products,Process,electrolysis metal anode cell,FIC,,,,,$,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,80071481.72,
CIMS.CAN.BC.Chemical Products.Chemical Product.Ammonia Methanol.Combined Ammonia Methanol Synthesis,Service,BC,Chemical Products,Combined Ammonia Methanol Synthesis,Reform and synthesis,FIC,,,,,$,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,409461305.2,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG,FIC,,,,,$,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,10445441.46,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG HR,FIC,,,,,$,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,12534529.75,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG reg burner,FIC,,,,,$,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,13579073.9,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,NG HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Electric,DIC_initial,,,,,$,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,8346737.966,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Electric,DIC_slope,,,,,,6.0755,6.0755,6.0755,6.0755,6.0755,6.0755,6.0755,6.0755,6.0755,6.0755,6.0755,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Electric,DIC_x50,,,,,,0.2899,0.2899,0.2899,0.2899,0.2899,0.2899,0.2899,0.2899,0.2899,0.2899,0.2899,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Electric,DIC_min,,,,,,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,-64747.0616,
CIMS.CAN.BC.Chemical Products.Steam,Service,BC,Chemical Products,Steam,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.BC.Chemical Products.Lighting,Service,BC,Chemical Products,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.BC.Chemical Products.Ventilation,Service,BC,Chemical Products,Ventilation,High Eff backward inclined fan,FIC,,,,,$,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,187400.7734,
CIMS.CAN.BC.Chemical Products.Ventilation,Service,BC,Chemical Products,Ventilation,High Eff vane axial tube axial fan,FIC,,,,,$,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,178302.2441,
CIMS.CAN.BC.Chemical Products.Conveyance,Service,BC,Chemical Products,Conveyance,High Eff belt conveyor,FIC,,,,,$,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,413575.5263,
CIMS.CAN.BC.Chemical Products.Conveyance,Service,BC,Chemical Products,Conveyance,High Eff screw conveyor,FIC,,,,,$,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,601181.1525,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff centrifugal compressor,FIC,,,,,$,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,126499.7937,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff reciprocating compressor,FIC,,,,,$,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,142625.906,
CIMS.CAN.BC.Chemical Products.Compression.Small,Service,BC,Chemical Products,Small,High Eff rotary compressor,FIC,,,,,$,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,99623.85605,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff centrifugal compressor,FIC,,,,,$,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,479652.8393,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff reciprocating compressor,FIC,,,,,$,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,528764.5562,
CIMS.CAN.BC.Chemical Products.Compression.Large,Service,BC,Chemical Products,Large,High Eff rotary compressor,FIC,,,,,$,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,397800.894,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,Med Eff centrifugal pump variable speed,FIC,,,,,$,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,65152.0667,
CIMS.CAN.BC.Chemical Products.Pumping.General.Small,Service,BC,Chemical Products,Small,High Eff centrifugal pump variable speed,FIC,,,,,$,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,66984.60029,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,Med Eff centrifugal pump variable speed,FIC,,,,,$,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,393930.583,
CIMS.CAN.BC.Chemical Products.Pumping.General.Large,Service,BC,Chemical Products,Large,High Eff centrifugal pump variable speed,FIC,,,,,$,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,397595.6502,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Small,Service,BC,Chemical Products,Small,Eff rotary pump variable speed,FIC,,,,,$,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,
CIMS.CAN.BC.Chemical Products.Pumping.Slurry Stock.Large,Service,BC,Chemical Products,Large,Eff rotary pump variable speed,FIC,,,,,$,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,
CIMS.CAN.BC.Chemical Products.Pumping.Precision.Small,Service,BC,Chemical Products,Small,Eff reciprocating pump variable speed,FIC,,,,,$,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,138453.4103,
CIMS.CAN.BC.Chemical Products.Pumping.Precision.Large,Service,BC,Chemical Products,Large,Eff reciprocating pump variable speed,FIC,,,,,$,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,687135.9573,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,Hydrogen HR and reg burner,FIC,,,,,$,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,15668162.19,
CIMS.CAN.BC.Light Industrial.Steam,Service,BC,Light Industrial,Steam,BPST Solid Biomass 30 MW,FIC,,,,,$,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,-64792523.61,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,FIC,,,,,$,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,-11290176.49,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,FIC,,,,,$,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,-11366009.69,
CIMS.CAN.BC.Light Industrial.Lighting,Service,BC,Light Industrial,Lighting,Most Eff Lighting,FIC,,,,,$,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,855.1823417,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,CFL,DIC_initial,,,,,$,7,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,CFL,DIC_slope,,,,,,3.6696,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,CFL,DIC_x50,,,,,,2.1694,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,CFL,DIC_min,,,,,,-30.9742,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,LED,DIC_initial,,,,,$,4.1937,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,LED,DIC_slope,,,,,,1.7888,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,LED,DIC_x50,,,,,,0.2752,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Residential.Buildings.Floorspace.Lighting,Service,BC,Residential,Lighting,LED,DIC_min,,,,,,-0.4441,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.BC.Residential.Buildings.Refrigerators,Service,BC,Residential,Refrigerators,Medium Efficiency,FIC,,,,,$,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,
CIMS.CAN.BC.Residential.Buildings.Refrigerators,Service,BC,Residential,Refrigerators,High Efficiency,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Residential.Buildings.Refrigerators,Service,BC,Residential,Refrigerators,High Efficiency,DIC_slope,,,,,,9.8354,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.BC.Residential.Buildings.Refrigerators,Service,BC,Residential,Refrigerators,High Efficiency,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Refrigerators,Service,BC,Residential,Refrigerators,High Efficiency,DIC_min,,,,,,0.3753,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Freezers,Service,BC,Residential,Freezers,High Efficiency,DIC_initial,,,,,$,121.2438,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,
CIMS.CAN.BC.Residential.Buildings.Freezers,Service,BC,Residential,Freezers,High Efficiency,DIC_slope,,,,,,9.8361,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,122.168906,
CIMS.CAN.BC.Residential.Buildings.Freezers,Service,BC,Residential,Freezers,High Efficiency,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Freezers,Service,BC,Residential,Freezers,High Efficiency,DIC_min,,,,,,-0.1604,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Ranges,Service,BC,Residential,Ranges,Electric Induction,DIC_initial,,,,,$,600,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,
CIMS.CAN.BC.Residential.Buildings.Ranges,Service,BC,Residential,Ranges,Electric Induction,DIC_slope,,,,,,5.5006,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,
CIMS.CAN.BC.Residential.Buildings.Ranges,Service,BC,Residential,Ranges,Electric Induction,DIC_x50,,,,,,0.1006,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Ranges,Service,BC,Residential,Ranges,Electric Induction,DIC_min,,,,,,-1.1693,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,High (58% Eff),DIC_initial,,,,,$,200,200,200,200,200,200,200,200,200,200,200,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,High (58% Eff),DIC_slope,,,,,,9.8364,200,200,200,200,200,200,200,200,200,200,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,High (58% Eff),DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,High (58% Eff),DIC_min,,,,,,-0.2626,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,Top (94% Eff),DIC_initial,,,,,$,242.4869,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,Top (94% Eff),DIC_slope,,,,,,9.8364,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,Top (94% Eff),DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Machine,Service,BC,Residential,Machine,Top (94% Eff),DIC_min,,,,,,-0.3207,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Dishwashing.Non-machine,Service,BC,Residential,Non-machine,How water aerator,FIC,,,,,$,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,12.2168906,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,High Efficiency,DIC_initial,,,,,$,242.4869,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,High Efficiency,DIC_slope,,,,,,9.8364,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,244.3378119,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,High Efficiency,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,High Efficiency,DIC_min,,,,,,-0.3207,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,Steam,DIC_initial,,,,,$,606.2198,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,Steam,DIC_slope,,,,,,9.836,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,Steam,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Clothes Washing,Service,BC,Residential,Clothes Washing,Steam,DIC_min,,,,,,-0.8017,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New 1W standby,DIC_initial,,,,,$,181.8656,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New 1W standby,DIC_slope,,,,,,9.8356,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New 1W standby,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New 1W standby,DIC_min,,,,,,-0.2404,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New PV panels,DIC_initial,,,,,$,606.2198,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New PV panels,DIC_slope,,,,,,9.836,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,610.8445298,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New PV panels,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Buildings.Minor Appliances,Service,BC,Residential,Minor Appliances,New PV panels,DIC_min,,,,,,-0.8017,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Buildings.Non-appliance Hot Water,Service,BC,Residential,Non-appliance Hot Water,Low flow devices,FIC,,,,,$,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,24.43378119,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric baseboard,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric heat pump/Electric backup,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric heat pump/NG backup,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Electric heat pump,FIC,,,,,$,1000,1000,1000,1000,1000,1000,1000,750,500,250,0,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,NG furnace standard,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,NG furnace efficient,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Oil furnace standard,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,
CIMS.CAN.BC.Residential.Space Heating,Service,BC,Residential,Space Heating,Oil furnace efficient,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,Electric heat pump,DIC_initial,,,,,$,666.8475,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,Electric heat pump,DIC_slope,,,,,,9.8345,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,Electric heat pump,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,Electric heat pump,DIC_min,,,,,,-0.9123,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG Std,FIC,,,,,$,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,FIC,,,,,$,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,488.6756238,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,DIC_initial,,,,,$,666.8475,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,DIC_slope,,,,,,9.8345,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,671.9289827,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Clothes Drying.Machine,Service,BC,Residential,Machine,NG heat pump,DIC_min,,,,,,-0.9123,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG Std,FIC,,,,,$,-50,-50,50,200,200,200,200,200,200,200,200,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG condensing,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,Heat pump electric air source,DIC_initial,,,,,$,363.7318,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,Heat pump electric air source,DIC_slope,,,,,,9.8361,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,Heat pump electric air source,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,Heat pump electric air source,DIC_min,,,,,,-0.4809,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG instant tankless,DIC_initial,,,,,$,363.7318,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG instant tankless,DIC_slope,,,,,,9.8361,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG instant tankless,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Water Heating.House,Service,BC,Residential,House,NG instant tankless,DIC_min,,,,,,-0.4809,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Water Heating.Apartment,Service,BC,Residential,Apartment,NG condensing,DIC_initial,,,,,$,3031.1247,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,
CIMS.CAN.BC.Residential.Water Heating.Apartment,Service,BC,Residential,Apartment,NG condensing,DIC_slope,,,,,,9.8345,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,
CIMS.CAN.BC.Residential.Water Heating.Apartment,Service,BC,Residential,Apartment,NG condensing,DIC_x50,,,,,,0.1921,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.BC.Residential.Water Heating.Apartment,Service,BC,Residential,Apartment,NG condensing,DIC_min,,,,,,-4.0065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.BC.Residential.Water Heating.Apartment,Service,BC,Residential,Apartment,NG Std,FIC,,,,,$,-500,-500,500,1300,1300,1300,1300,1300,1300,1300,1300,
CIMS.CAN.BC.Commercial.Buildings.Shell.Wholesale,Service,BC,Commercial,Wholesale,LEED,DIC_initial,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
