,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal,Service,AB,Coal Mining,Coal,,Service requested,,,CIMS.CAN.AB.Coal Mining.HVAC,annual_region_tech,GJ,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,
CIMS.CAN.AB.Coal Mining.Coal,Service,AB,Coal Mining,Coal,,Service requested,,,CIMS.CAN.AB.Coal Mining.Lighting,annual_region_tech,GJ,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,1.396649,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product,Service,AB,Coal Mining,Raw Product,,Service provided,,,,constant_tech,kt,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product,Service,AB,Coal Mining,Raw Product,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product,Service,AB,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,annual_region_tech,kt,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,1.12921654043906,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product,Service,AB,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,annual_region_tech,kt,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,1.46798150257078,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product,Service,AB,Coal Mining,Raw Product,,Service requested,,,CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Mine Ventilation,annual_region_tech,kt,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,0.00011092795946,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,,Service provided,,,,constant_tech,kt,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,,Discount rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,,Heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Diesel,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
