,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Petroleum Coke,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Propane,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Refinery Fuel Gas,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Solid Biomass,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Uranium,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Price multiplier,,,CIMS.Generic Fuels.Waste Fuel,JCIMS,,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production,Sector,BC,Natural Gas Production,,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Is supply,TRUE,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,LCC_financial,,,,,$,11.99,11.99,5.14,2.9,1.73,3.01,3.4,3.6,3.78,3.78,3.78,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas.Distribution,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Emissions,CO2,Combustion,,"ECCC, NIR",tCO2,0.050659506,0.050269095,0.049926715,0.049020411,0.048970518,0.048970518,0.048970518,0.048970518,0.048970518,0.048970518,0.048970518,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Emissions,CH4,Combustion,,"ECCC, NIR",tCH4,9.73941E-07,9.67067E-07,9.6054E-07,9.42915E-07,9.41956E-07,9.41956E-07,9.41956E-07,9.41956E-07,9.41956E-07,9.41956E-07,9.41956E-07,
CIMS.CAN.BC.Natural Gas Production.Natural Gas,Service,BC,Natural Gas Production,Natural Gas,,Emissions,N2O,Combustion,,"ECCC, NIR",tN2O,8.6865E-07,8.6252E-07,8.56698E-07,8.40979E-07,8.40123E-07,8.40123E-07,8.40123E-07,8.40123E-07,8.40123E-07,8.40123E-07,8.40123E-07,
CIMS.CAN.BC.Natural Gas Production.Natural Gas.Distribution,Service,BC,Natural Gas Production,Distribution,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas.Distribution,Service,BC,Natural Gas Production,Distribution,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas.Distribution,Service,BC,Natural Gas Production,Distribution,,Emissions,CO2,Process,,,tCO2,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.BC.Natural Gas Production.Natural Gas.Distribution,Service,BC,Natural Gas Production,Distribution,,Emissions,CH4,Process,,,tCH4,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.BC.Natural Gas Production.Natural Gas.Distribution,Service,BC,Natural Gas Production,Distribution,,Emissions,N2O,Process,,,tN2O,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,Service,BC,Natural Gas Production,Natural Gas Supply,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,Service,BC,Natural Gas Production,Natural Gas Supply,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,Service,BC,Natural Gas Production,Natural Gas Supply,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,Service,BC,Natural Gas Production,Natural Gas Supply,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Processing,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,Service,BC,Natural Gas Production,Natural Gas Supply,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Transmission,,1000 m3,12.59321842,9.86112206,8.535621997,5.599007863,4.172515158,3.21225939,2.676885796,2.263212383,1.896397218,1.693602521,1.699525887,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply,Service,BC,Natural Gas Production,Natural Gas Supply,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,,1000 m3,0,0,0,0,0.126957516,0.18140083,0.151938689,0.138498017,0.129036519,0.129036519,0.129036519,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,,Discount rate_financial,,,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Market share,,,,,%,1,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.LNG Compression,Service,BC,Natural Gas Production,LNG Compression,LNG Compression Elec,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,7.46377E-07,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,Service,BC,Natural Gas Production,Extraction,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,Service,BC,Natural Gas Production,Extraction,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,Service,BC,Natural Gas Production,Extraction,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,,1000 m3,0.871213887,0.721036585,0.544820631,0.191537777,0.080618234,0.043846966,0.026014947,0.016489838,0.010942917,0.008167621,0.00717853,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,Service,BC,Natural Gas Production,Extraction,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,,1000 m3,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,Service,BC,Natural Gas Production,Extraction,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Shale,,1000 m3,0,0,0.05475119,0.084630125,0.024739772,0.010887052,0.007599503,0.006759033,0.00750478,0.008125221,0.007593679,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction,Service,BC,Natural Gas Production,Extraction,,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Tight,,1000 m3,0.128786113,0.278963415,0.40042818,0.723832098,0.894641994,0.945265982,0.96638555,0.976751129,0.981552304,0.983707158,0.98522779,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,FOM,,,,,$,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,36.99,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Off road transport,,Units,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Drilling,,Wells per 1000m3,7.95113E-05,0.000174514,0.000315759,0.000497592,0.000497592,0.000497592,0.000497592,0.000497592,0.000497592,0.000497592,0.000497592,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Compression,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Testing and Maintenance,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Conventional Production,Service,BC,Natural Gas Production,Conventional Production,Raw NG,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Fugitive,,tCO2e,0.007934877,0.009700209,0.007819849,0.003571863,0.001986768,0.000789444,3.61465E-05,3.05553E-05,2.56002E-05,2.28613E-05,2.29405E-05,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,FOM,,,,,$,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,36.83358447,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Off road transport,,Units,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Production.OG Liquid Fuel Blend.Diesel Blend,,GJ,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Drilling,,Wells per 1000m3,0,0.000698056,0.001263036,0.002487958,0.002487958,0.002487958,0.002487958,0.002487958,0.002487958,0.002487958,0.002487958,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Compression,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Testing and Maintenance,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Fugitive,,tCO2e,0.007934877,0.009700209,0.007819849,0.003571863,0.001986768,0.000789444,3.61465E-05,3.05553E-05,2.56002E-05,2.28613E-05,2.29405E-05,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Available,,,,,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Lifetime,,,,,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Output,,,,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,FCC,,,,,$,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,2.560747664,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,FOM,,,,,$,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,37.65579439,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Off road transport,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Production.OG Liquid Fuel Blend.Diesel Blend,,GJ,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Drilling,,Wells per 1000m3,0,0.000558445,0.001010429,0.001990366,0.001990366,0.001990366,0.001990366,0.001990366,0.001990366,0.001990366,0.001990366,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Compression,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Testing and Maintenance,,1000 m3,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Coal Bed Methane,Service,BC,Natural Gas Production,Coal Bed Methane,Raw NG prod from coal bed methane Eff,Service requested,,,CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Fugitive,,tCO2e,0.007934877,0.009700209,0.007819849,0.003571863,0.001986768,0.000789444,3.61465E-05,3.05553E-05,2.56002E-05,2.28613E-05,2.29405E-05,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Shale,Service,BC,Natural Gas Production,Shale,,Service provided,,,,,1000 m3,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Shale,Service,BC,Natural Gas Production,Shale,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Shale,Service,BC,Natural Gas Production,Shale,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Shale,Service,BC,Natural Gas Production,Shale,,Heterogeneity,,,,,,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Natural Gas Production.Natural Gas Supply.Extraction.Shale,Service,BC,Natural Gas Production,Shale,Raw NG prod from Shale,Technology,,,,,,,,,,,,,,,,,
