,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Market share,,,,,%,0.04,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.AB.Coal Mining.Conveyance,,GJ,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.AB.Coal Mining.Ventilation,,GJ,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Cleaning,Service,AB,Coal Mining,Cleaning,Fluidized Bed Drying and Cleaning NG,Service requested,,,CIMS.CAN.AB.Coal Mining.Pumping,,GJ,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Output,,,,,tonne,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,FCC,,,,,$,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,1435483.503,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,FOM,,,,,$,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,57419.34013,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.Generic Fuels.Diesel,,GJ,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.AB.Coal Mining.Compression,,GJ,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.AB.Coal Mining.Ventilation,,GJ,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.AB.Coal Mining.Pumping,,GJ,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,
CIMS.CAN.AB.Coal Mining.Coal.Final Product.Tailings Disposal,Service,AB,Coal Mining,Tailings Disposal,Reclamation for Coal Washing,Service requested,,,CIMS.CAN.AB.Coal Mining.Direct Drive,,GJ,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,
CIMS.CAN.AB.Coal Mining.HVAC,Service,AB,Coal Mining,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC,Service,AB,Coal Mining,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC,Service,AB,Coal Mining,HVAC,,Service requested,,,CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,,GJ,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,
CIMS.CAN.AB.Coal Mining.HVAC,Service,AB,Coal Mining,HVAC,,Service requested,,,CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,,GJ,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Market share,,,,,%,0.9,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat electric,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Market share,,,,,%,0.1,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.AB.Coal Mining.HVAC.Space Heating,Service,AB,Coal Mining,Space Heating,Space heat NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Output,,,,,GJ,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,9230,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,FCC,,,,,$,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,782109.3512,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,FOM,,,,,$,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,78210.93512,
CIMS.CAN.AB.Coal Mining.HVAC.Space Cooling,Service,AB,Coal Mining,Space Cooling,Space cooling electric,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Market share,,,,,%,0.059,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,FCC,,,,,$,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,FOM,,,,,$,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Base Lighting,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,4.061271262,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Market share,,,,,%,0.216,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,FCC,,,,,$,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,1288.00441,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,FOM,,,,,$,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,14.22124505,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,More Eff Lighting,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,3.05600536,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Available,,,,,Year,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Market share,,,,,%,0.353,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Output,,,,,GJ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,FCC,,,,,$,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,1596.463066,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,FOM,,,,,$,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,25.03137079,
CIMS.CAN.AB.Coal Mining.Lighting,Service,AB,Coal Mining,Lighting,Most Eff Lighting,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,2.522272304,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Market share,,,,,%,0.213,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Output,,,,,GJ,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,FCC,,,,,$,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff backward inclined fan,Service requested,,,CIMS.CAN.AB.Coal Mining.Machine Drive,,GJ,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,2.135239675,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Market share,,,,,%,0.038,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Output,,,,,GJ,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,FCC,,,,,$,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,155433.3383,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff backward inclined fan,Service requested,,,CIMS.CAN.AB.Coal Mining.Machine Drive,,GJ,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,1.600578385,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Available,,,,,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Output,,,,,GJ,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,3691.603718,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,FCC,,,,,$,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,67770.47634,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,FOM,,,,,$,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,625.6874809,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,Low Eff radial fan,Service requested,,,CIMS.CAN.AB.Coal Mining.Machine Drive,,GJ,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,2.292242593,
CIMS.CAN.AB.Coal Mining.Ventilation,Service,AB,Coal Mining,Ventilation,High Eff radial fan,Technology,,,,,,,,,,,,,,,,,
