,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Service requested,,,CIMS.CAN.QC.Transportation Personal.Mode.Intercity Land,annual_region,k*pkm,0.41948036763904,0.38200622789384,0.35386322305086,0.3412811955974,0.39299545029339,0.33877492729568,0.32943071183285,0.32001402366109,0.31054271861906,0.30103500016002,0.29150929799748,
CIMS.CAN.QC.Transportation Personal.Mode,Service,QC,Transportation Personal,Mode,,Service requested,,,CIMS.CAN.QC.Transportation Personal.Mode.Intercity Air,annual_region,k*pkm,0.02369035886125,0.02158033822414,0.02001595562712,0.01938858943318,0.02269719438196,0.01931821402895,0.01878574439125,0.01824911828984,0.01770935398517,0.01716748964187,0.0166245764085,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Service provided,,,,constant_tech,k*pkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Discount rate_financial,,,,constant_tech,%,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,,Heterogeneity,,,,constant_tech,,6,6,6,6,6,6,6,6,6,6,6,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Lifetime,,,,constant_tech,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Walk Cycle Urban,Market share,,,,annual_region_tech,%,0.00890868596882,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Lifetime,,,,constant_tech,Years,10,10,10,10,10,10,10,10,10,10,10,"TODO: Change to lifetime of personal vehicle; assume once you buy a car, you'll stick with it"
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Market share,,,,annual_region_tech,%,0.4759621328927,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Output,,,,constant_tech,node unit,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,20683,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban SOV,Service requested,,,CIMS.CAN.QC.Transportation Personal.Passenger Vehicles,annual_tech,k*vkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban HOV,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Personal.Mode.Urban,Service,QC,Transportation Personal,Urban,Passenger Vehicle Urban HOV,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
